,dr_close,local_close,fx_close,dr_equiv,local_equiv,premium_pct
2024-05-23,77.05917358398438,78.18373107910156,7.8038201332092285,601.355930263162,625.4698486328125,-3.8553286656998864
2024-05-24,77.49787902832031,77.68670654296875,7.808509826660156,605.1429499379592,621.49365234375,-2.6308719878521236
2024-05-27,77.49787902832031,78.7801742553711,7.81220006942749,605.4289359255272,630.2413940429688,-3.936976903130851
2024-05-28,76.849365234375,79.07839965820312,7.806819915771484,599.9491550261155,632.627197265625,-5.165450107227809
2024-05-29,75.39972686767578,76.3447036743164,7.811110019683838,588.955562017527,610.7576293945312,-3.5696758137295115
2024-05-30,75.9433364868164,75.84766387939453,7.813570022583008,593.388577388323,606.7813110351562,-2.207176358808005
2024-05-31,74.71306610107422,74.45597076416016,7.817200183868408,584.0469940626899,595.6477661132812,-1.9475892818819118
2024-06-03,74.29344177246094,76.19559478759766,7.819699764251709,580.9524091135609,609.5647583007812,-4.6938981949973595
2024-06-04,74.8179702758789,75.94707489013672,7.819900035858154,585.0690484431798,607.5765991210938,-3.704479519203485
2024-06-05,76.13409423828125,76.49380493164062,7.813899993896484,594.9041985038202,611.950439453125,-2.785559066603216
2024-06-06,76.30575561523438,76.6429214477539,7.809999942779541,595.9479469887301,613.1433715820312,-2.8044704371399387
2024-06-07,74.77983856201172,76.6429214477539,7.809319972991943,583.9796868594312,613.1433715820312,-4.756421756195772
2024-06-10,75.62862396240234,76.6429214477539,7.811600208282471,590.7805746968188,613.1433715820312,-3.6472378112009873
2024-06-11,74.29344177246094,75.99677276611328,7.8119001388549805,580.372948098302,607.9741821289062,-4.539869428987043
2024-06-12,74.42695617675781,73.91101837158203,7.811920166015625,581.4174398523755,591.2881469726562,-1.6693565008562894
2024-06-13,73.74486541748047,74.25989532470703,7.808300018310547,575.8220339896216,594.0791625976562,-3.0731811107805873
2024-06-14,71.47443389892578,72.56537628173828,7.810359954833984,558.2410563185986,580.5230102539062,-3.8382550806318805
2024-06-17,72.64375305175781,72.26634216308594,7.811950206756592,567.4893816722542,578.1307373046875,-1.8406486536323041
2024-06-18,72.5560531616211,71.86762237548828,7.810500144958496,566.6990637364579,574.9409790039062,-1.4335237125952638
2024-06-19,72.5560531616211,73.96085357666016,7.8073601722717285,566.4712397112708,591.6868286132812,-4.261644451526414
2024-06-20,72.44886779785156,73.16344451904297,7.8061299324035645,565.5452754855578,585.3075561523438,-3.3763925408204054
2024-06-21,71.7862548828125,71.76795196533203,7.804810047149658,560.2780833566212,574.1436157226562,-2.414993737861726
2024-06-24,72.87761688232422,71.81779479980469,7.803299903869629,568.6859008120882,574.5423583984375,-1.019325642529545
2024-06-25,71.90319061279297,72.41586303710938,7.808000087738037,561.4201186133323,579.326904296875,-3.0909639360312546
2024-06-26,72.27346801757812,72.61520385742188,7.808899879455566,564.3762756903016,580.921630859375,-2.8481217241983936
2024-06-27,70.51950073242188,71.31940460205078,7.808700084686279,550.6656313412968,570.5552368164062,-3.4860087493175596
2024-06-28,70.1589584350586,70.27278900146484,7.809000015258789,547.8713074899133,562.1823120117188,-2.5456162913761515
2024-07-01,70.3343505859375,70.27278900146484,7.808629989624023,549.2149192860816,562.1823120117188,-2.30661699035577
2024-07-02,71.7959976196289,70.22294616699219,7.812260150909424,560.8890111986148,561.7835693359375,-0.15923536859224763
2024-07-03,73.6376724243164,71.9673080444336,7.813499927520752,575.3679481501931,575.7384643554688,-0.06435495076578812
2024-07-04,73.6376724243164,72.91424560546875,7.8084001541137695,574.9924127066115,583.31396484375,-1.42659916248834
2024-07-05,72.61451721191406,72.66505432128906,7.809100151062012,567.0540373288532,581.3204345703125,-2.454136547256325
2024-07-08,71.62060546875,71.568603515625,7.8126301765441895,559.545303547522,572.548828125,-2.2711642987834346
2024-07-09,73.76434326171875,72.26634216308594,7.809830188751221,576.0869948587788,578.1307373046875,-0.35350869864433365
2024-07-10,74.06642150878906,72.86441040039062,7.811800003051758,578.5920717683912,582.915283203125,-0.741653471663628
2024-07-11,76.51223754882812,75.20682525634766,7.810800075531006,597.621790825433,601.6546020507812,-0.6702867744387109
2024-07-12,77.61334228515625,78.14732360839844,7.807459831237793,605.9630522594671,625.1785888671875,-3.0736075978767374
2024-07-15,76.0152816772461,76.40296173095703,7.807350158691406,593.4779214658192,611.2236938476562,-2.903318794814269
2024-07-16,76.37581634521484,75.25666809082031,7.8069000244140625,596.2583624901017,602.0533447265625,-0.9625363412095522
2024-07-17,75.07008361816406,76.05409240722656,7.807469844818115,586.1074140967903,608.4327392578125,-3.6693168727664816
2024-07-18,74.58287048339844,75.55570983886719,7.806700229644775,582.2461121303131,604.4456787109375,-3.672714912606867
2024-07-19,73.34534454345703,73.5621566772461,7.809999942779541,572.8271366875451,588.4972534179688,-2.662734046660742
2024-07-22,74.68030548095703,74.50908660888672,7.809450149536133,583.212122805664,596.0726928710938,-2.1575506174397074
2024-07-23,74.15412139892578,73.8611831665039,7.806700229644775,578.8989965541004,590.8894653320312,-2.0292236503477223
2024-07-24,73.8617935180664,73.96085357666016,7.807700157165527,576.6907368595348,591.6868286132812,-2.5344643531937883
2024-07-25,73.4720230102539,73.06375885009766,7.808800220489502,573.7283494822805,584.5100708007812,-1.8445740898407115
2024-07-26,74.57312774658203,72.86441040039062,7.806700229644775,582.1700535045711,582.915283203125,-0.12784528387363991
2024-07-29,76.60968780517578,76.30329132080078,7.806700229644775,598.0688673816803,610.4263305664062,-2.0243987793350238
2024-07-30,76.00553131103516,75.95440673828125,7.810299873352051,593.6259915726332,607.63525390625,-2.3055381075335446
2024-07-31,76.83379364013672,77.05087280273438,7.8125901222229,600.2709372458448,616.406982421875,-2.6177583376215674
2024-08-01,75.98605346679688,77.2502212524414,7.81279993057251,593.6638332498696,618.0017700195312,-3.9381661914807187
2024-08-02,75.46959686279297,75.1071548461914,7.814199924468994,589.7345181049423,600.8572387695312,-1.8511419929577166
2024-08-05,75.0116195678711,73.96085357666016,7.804969787597656,585.463424446003,591.6868286132812,-1.0518071159136388
2024-08-06,75.90809631347656,75.00747680664062,7.792900085449219,591.544210247579,600.059814453125,-1.4191258938588969
2024-08-07,75.83988189697266,76.25344848632812,7.7947001457214355,591.1491384738292,610.027587890625,-3.0946878127388167
2024-08-08,78.2564697265625,76.30329132080078,7.792200088500977,609.7900703290943,610.4263305664062,-0.10423210884785705
2024-08-09,77.94465637207031,77.5990982055664,7.793839931488037,607.4881752787551,620.7927856445312,-2.1431644621905166
2024-08-12,78.84112548828125,78.1971664428711,7.798399925231934,614.834627113014,625.5773315429688,-1.7172464359375361
2024-08-13,79.0262680053711,78.39651489257812,7.791540145874023,615.7363397424488,627.172119140625,-1.823387719123415
2024-08-14,77.43795013427734,78.04765319824219,7.788700103759766,603.1409702457895,624.3812255859375,-3.4018087779970507
2024-08-15,77.50615692138672,76.15377044677734,7.791600227355957,603.8969898901632,609.2301635742188,-0.8753955406224367
2024-08-16,81.05308532714844,79.84184265136719,7.796899795532227,631.9627844144998,638.7347412109375,-1.0602142578935325
2024-08-19,81.76441955566406,81.18749237060547,7.7941999435424805,637.2882342845405,649.4999389648438,-1.88017025833227
2024-08-20,78.96780395507812,80.14087677001953,7.7889299392700195,615.0746924641135,641.1270141601562,-4.063519571105578
2024-08-21,81.39413452148438,79.69232177734375,7.788300037384033,633.9219409365178,637.53857421875,-0.5672806993151869
2024-08-22,80.83870697021484,81.38684844970703,7.792640209197998,629.9469583956707,651.0947875976562,-3.2480415455351297
2024-08-23,83.22606658935547,82.38362884521484,7.796800136566162,648.8970073497512,659.0690307617188,-1.5433927156630611
2024-08-26,79.66939544677734,83.03153228759766,7.796899795532227,621.1742930691544,664.2522583007812,-6.485181599807321
2024-08-27,79.36731719970703,79.69232177734375,7.796800136566162,618.8111095815657,637.53857421875,-2.9374637699582706
2024-08-28,77.58411407470703,78.84506225585938,7.801799774169922,605.2957236672228,630.760498046875,-4.037154269885779
2024-08-29,78.94831085205078,78.79522705078125,7.800020217895508,615.7984208146954,630.36181640625,-2.3103232480961244
2024-08-30,81.20899200439453,81.18749237060547,7.796860218048096,633.1751591068496,649.4999389648438,-2.5134382435835434
2024-09-02,81.20899200439453,79.2437744140625,7.797689914703369,633.2425379358938,633.9501953125,-0.1116266517210196
2024-09-03,80.16635131835938,79.84184265136719,7.796370029449463,625.0065387887735,638.7347412109375,-2.1492806851460045
2024-09-04,80.36123657226562,79.84184265136719,7.798299789428711,626.6810142397298,638.7347412109375,-1.8871256240666878
2024-09-05,80.32225799560547,79.54281616210938,7.7957000732421875,626.1682325393194,636.342529296875,-1.598871093654175
2024-09-06,79.1042251586914,79.54281616210938,7.793580055236816,616.5051114817397,636.342529296875,-3.117411912897694
2024-09-09,79.35757446289062,78.04765319824219,7.7953901290893555,618.6232526364911,624.3812255859375,-0.9221886747223906
2024-09-10,81.65723419189453,81.3370132446289,7.796500205993652,636.6406431979776,650.6961059570312,-2.1600656021110054
2024-09-11,82.64140319824219,81.18749237060547,7.7972002029418945,644.3715657887369,649.4999389648438,-0.7895879381113247
2024-09-12,83.30401611328125,82.93185424804688,7.797510147094727,649.5639109370532,663.454833984375,-2.0937255010864853
2024-09-13,82.52447509765625,82.48330688476562,7.802519798278809,643.8988507920294,659.866455078125,-2.41982361176476
2024-09-16,81.46234893798828,81.7357177734375,7.7982001304626465,635.2597001160138,653.8857421875,-2.84851631864228
2024-09-17,82.53421020507812,82.58297729492188,7.792300224304199,643.1313446938002,660.663818359375,-2.6537662845095955
2024-09-18,82.26136779785156,82.58297729492188,7.793700218200684,641.1204401556024,660.663818359375,-2.9581426529917465
2024-09-19,86.22730255126953,85.42378997802734,7.793700218200684,672.0297467086857,683.3903198242188,-1.6623842606455441
2024-09-20,86.03241729736328,86.91896057128906,7.79394006729126,670.5315042598413,695.3516845703125,-3.5694427526710704
2024-09-23,87.78639221191406,86.47041320800781,7.790900230407715,683.9350233104633,691.7633056640625,-1.1316417464618755
2024-09-24,94.70484924316406,91.7034912109375,7.786499977111816,737.419306464275,733.6279296875,0.5167983146974864
2024-09-25,93.01908111572266,91.00575256347656,7.7825398445129395,723.9247050830927,728.0460205078125,-0.5660789714701298
2024-09-26,102.38335418701172,97.4349594116211,7.786300182342529,797.1875293751691,779.4796752929688,2.271753150657174
2024-09-27,104.58556365966797,102.16964721679688,7.779379844665527,813.6108259770044,817.357177734375,-0.4583494045718228
2024-09-30,103.40650939941406,109.64547729492188,7.773280143737793,803.8077662477008,877.163818359375,-8.36286798159066
2024-10-01,109.85723114013672,109.64547729492188,7.774099826812744,854.0410815806645,877.163818359375,-2.636079634697963
2024-10-02,112.30304718017578,114.72904205322266,7.771679878234863,872.7833320346326,917.8323364257812,-4.908195386379422
2024-10-03,109.95467376708984,109.64547729492188,7.762670040130615,853.541851824124,877.163818359375,-2.6929937191701447
2024-10-04,111.6014633178711,113.53290557861328,7.765379905700684,866.6277606953881,908.2632446289062,-4.584076717816465
2024-10-07,114.51500701904297,114.23065948486328,7.766600131988525,889.392268628766,913.8452758789062,-2.675836697478373
2024-10-08,106.87547302246094,104.16320037841797,7.766089916229248,830.0045333319649,833.3056030273438,-0.3961415455969841
2024-10-09,105.13124084472656,102.56836700439453,7.774700164794922,817.3638755205902,820.5469360351562,-0.3879193711875173
2024-10-10,106.48570251464844,105.45901489257812,7.772600173950195,827.6707898885652,843.672119140625,-1.8966289022753213
2024-10-11,107.3237075805664,105.45901489257812,7.769559860229492,833.8579704689764,843.672119140625,-1.1632657342813935
2024-10-14,105.05329132080078,104.86094665527344,7.772240161895752,816.4994099428623,838.8875732421875,-2.6687918635864394
2024-10-15,99.23594665527344,99.52819061279297,7.7626800537109375,770.3369037120137,796.2255249023438,-3.251418144815843
2024-10-16,99.55750274658203,98.63108825683594,7.7677998542785645,773.3427553272377,789.0487060546875,-1.9904919185510073
2024-10-17,97.5112075805664,98.18254089355469,7.770470142364502,757.7079270506983,785.4603271484375,-3.5332656709082255
2024-10-18,99.81085968017578,100.17609405517578,7.773600101470947,775.8897089377169,801.4087524414062,-3.184273122292247
2024-10-21,98.32972717285156,97.48480224609375,7.76993989944458,764.0160704618393,779.87841796875,-2.0339513367000683
2024-10-22,97.8912353515625,96.93657684326172,7.77370023727417,760.977119479503,775.4926147460938,-1.8717773697101259
2024-10-23,95.49413299560547,96.98641204833984,7.77209997177124,742.1899483594643,775.8912963867188,-4.343565675269156
2024-10-24,93.89606475830078,93.84656524658203,7.769400119781494,729.516096780153,750.7725219726562,-2.8312737307769287
2024-10-25,94.92896270751953,95.04269409179688,7.77016019821167,737.6132476874882,760.341552734375,-2.9892230623395855
2024-10-28,97.37478637695312,96.33850860595703,7.770730018615723,756.673175555683,770.7080688476562,-1.8210388419778623
2024-10-29,97.27734375,97.23561096191406,7.771900177001953,756.0298051089048,777.8848876953125,-2.80955227850731
2024-10-30,96.17623138427734,95.54108428955078,7.771100044250488,747.3951159662029,764.3286743164062,-2.215481234607386
2024-10-31,95.47464752197266,94.24527740478516,7.77131986618042,741.9640250040793,753.9622192382812,-1.5913521829148958
2024-11-01,95.08487701416016,94.6938247680664,7.77377986907959,739.1689027865868,757.5505981445312,-2.426464371220438
2024-11-04,95.8839111328125,95.74044036865234,7.776189804077148,745.611492126016,765.9235229492188,-2.6519659227843717
2024-11-05,96.6731948852539,98.08287048339844,7.77269983291626,751.411725732094,784.6629638671875,-4.237645927777156
2024-11-06,94.2566146850586,94.09575653076172,7.771420001983643,732.5077406827295,752.7660522460938,-2.691182938300385
2024-11-07,97.57941436767578,95.34173583984375,7.77603006362915,758.7804597143731,762.73388671875,-0.5183232413318306
2024-11-08,91.78156280517578,93.6970443725586,7.770999908447266,713.234516156168,749.5763549804688,-4.848317130447333
2024-11-11,92.98011016845703,93.79672241210938,7.774839878082275,722.905468406203,750.373779296875,-3.6606171015744593
2024-11-12,89.43317413330078,90.25817108154297,7.775899887084961,695.4234086447832,722.0653686523438,-3.6896881036248663
2024-11-13,89.64755249023438,90.25817108154297,7.778200149536133,697.2966061850893,722.0653686523438,-3.430265948563993
2024-11-14,88.26387023925781,87.66654205322266,7.781139850616455,686.7935180883287,701.3323364257812,-2.073028375042152
2024-11-15,86.32474517822266,86.91896057128906,7.7814202308654785,671.729118554129,695.3516845703125,-3.3972113019012706
2024-11-18,87.06531524658203,86.02186584472656,7.786349773406982,677.9209976418315,688.1749267578125,-1.4900178308283052
2024-11-19,84.8825912475586,84.97525024414062,7.783520221710205,660.685365446534,679.802001953125,-2.8120888805368893
2024-11-20,84.55127716064453,84.47686004638672,7.7833099365234375,658.0887956701918,675.8148803710938,-2.6229201539878066
2024-11-21,83.39171600341797,84.12798309326172,7.7829999923706055,649.0377250183737,673.0238647460938,-3.5639359886248667
2024-11-22,81.00435638427734,80.43991088867188,7.782800197601318,630.4407208741213,643.519287109375,-2.0323503113638286
2024-11-25,83.39171600341797,81.68587493896484,7.783160209655762,649.0510858127163,653.4869995117188,-0.6788067248953533
2024-11-26,83.00194549560547,83.08136749267578,7.782320022583008,645.9477023437939,664.6509399414062,-2.813994004019782
2024-11-27,84.37588500976562,84.7260513305664,7.782700061798096,656.672205479772,677.8084106445312,-3.1183155642257043
2024-11-28,84.37588500976562,83.13121032714844,7.781030178070068,656.5313075623562,665.0496826171875,-1.280862960690199
2024-11-29,85.13594818115234,83.38040924072266,7.783599853515625,662.6641537917312,667.0432739257812,-0.6564971577147305
2024-12-02,83.75225067138672,83.7292709350586,7.781519889831543,651.719804417553,669.8341674804688,-2.704305624039993
2024-12-03,83.48915100097656,84.17781829833984,7.781370162963867,649.6599885301839,673.4225463867188,-3.5286252270634533
2024-12-04,82.75833129882812,83.7292709350586,7.7829999923706055,644.1080918673833,669.8341674804688,-3.8406633853647842
2024-12-05,81.99827575683594,81.68587493896484,7.784299850463867,638.2991657122329,653.4869995117188,-2.3241217975008
2024-12-06,83.7327651977539,83.67943572998047,7.781589984893799,651.5740470703058,669.4354858398438,-2.6681344427282316
2024-12-09,89.9593734741211,86.61992645263672,7.77977991104126,699.8641265638253,692.9594116210938,0.9964097213974954
2024-12-10,87.53304290771484,86.32089233398438,7.774240016937256,680.5028849774426,690.567138671875,-1.4573896049829949
2024-12-11,86.70478057861328,85.92218017578125,7.774069786071777,674.0490150041805,687.37744140625,-1.9390258683499861
2024-12-12,86.9483871459961,87.71638488769531,7.774750232696533,676.0019931959214,701.7310791015625,-3.6665165149279755
2024-12-13,85.5744400024414,85.4736328125,7.775100231170654,665.3498482452815,683.7890625,-2.696623164357581
2024-12-16,83.85943603515625,84.0781478881836,7.775320053100586,652.0339546458563,672.6251831054688,-3.0613228551069183
2024-12-17,84.92156982421875,83.13121032714844,7.774219989776611,660.1989656906517,665.0496826171875,-0.7293766245322741
2024-12-18,82.82654571533203,83.77912139892578,7.770299911499023,643.5871008416143,670.2329711914062,-3.975613181551818
2024-12-19,82.15419006347656,82.68265533447266,7.771599769592285,638.4694845683553,661.4612426757812,-3.475904047592937
2024-12-20,80.17609405517578,79.84184265136719,7.769999980926514,622.9682492794782,638.7347412109375,-2.468394298009935
2024-12-23,82.96296691894531,80.73894500732422,7.772759914398193,644.8512236471215,645.9115600585938,-0.16416123770506275
2024-12-24,83.33324432373047,83.18104553222656,7.769800186157227,647.4826572596066,665.4483642578125,-2.699789790338336
2024-12-25,83.33324432373047,83.18104553222656,7.767399787902832,647.2826242853989,665.4483642578125,-2.7298496695042918
2024-12-26,83.8789291381836,83.18104553222656,7.765999794006348,651.4037464086068,665.4483642578125,-2.1105496088896225
2024-12-27,82.885009765625,82.0845947265625,7.768199920654297,643.8673262847587,656.6767578125,-1.9506448759373796
2024-12-30,81.9787826538086,81.7357177734375,7.763319969177246,636.4275204251535,653.8857421875,-2.6699193201463634
2024-12-31,82.62191772460938,82.58297729492188,7.763500213623047,641.4352759049507,660.663818359375,-2.910488196882721
2025-01-02,82.77781677246094,81.03797912597656,7.767930030822754,643.0122887927428,648.3038330078125,-0.8162136247937268
2025-01-03,83.35273742675781,82.33378601074219,7.776800155639648,648.2175813934009,658.6702880859375,-1.5869406714718592
2025-01-06,83.33324432373047,81.88523864746094,7.777550220489502,648.1284927641354,655.0819091796875,-1.061457554866585
2025-01-07,82.3198471069336,81.13765716552734,7.775310039520264,640.0623336623139,649.1012573242188,-1.3925290638267862
2025-01-08,81.55004119873047,80.63927459716797,7.77646017074585,634.1706473046106,645.1141967773438,-1.6963739950851209
2025-01-09,81.55004119873047,80.3402328491211,7.77918004989624,634.3924535613805,642.7218627929688,-1.2959585963658538
2025-01-10,78.47084045410156,79.34346008300781,7.782110214233398,610.6687290173431,634.7476806640625,-3.7934682363121586
2025-01-13,78.4805908203125,77.8482894897461,7.786099910736084,611.0577211805503,622.7863159179688,-1.8832454146220035
2025-01-14,79.59143829345703,79.69232177734375,7.785029888153076,619.6217259556543,637.53857421875,-2.810315953830922
2025-01-15,80.3320083618164,79.69232177734375,7.7870001792907715,625.5453635162521,637.53857421875,-1.881174126160845
2025-01-16,80.32225799560547,80.19071960449219,7.785039901733398,625.3119834931131,641.5257568359375,-2.527376830946304
2025-01-17,82.94347381591797,80.48975372314453,7.787700176239014,645.9389056541004,643.9180297851562,0.3138405473160022
2025-01-20,82.94347381591797,84.27750396728516,7.7842698097229,645.6543791387921,674.2200317382812,-4.236844242945558
2025-01-21,83.19682312011719,84.52670288085938,7.780489921569824,647.3120437926991,676.213623046875,-4.274030908154658
2025-01-22,84.19075012207031,81.93507385253906,7.785699844360352,655.4839101219841,655.4805908203125,0.0005063920607284444
2025-01-23,83.89842224121094,82.63282012939453,7.787650108337402,653.3715570561035,661.0625610351562,-1.1634305786443977
2025-01-24,86.86067962646484,84.47686004638672,7.789209842681885,676.5760606884978,675.8148803710938,0.11263148230564735
2025-01-27,87.68894958496094,86.96880340576172,7.787749767303467,682.899596725365,695.7504272460938,-1.8470460121159715
2025-01-28,93.57450866699219,88.06525421142578,7.788219928741455,728.7788532224586,704.5220336914062,3.4430178718409366
2025-01-29,94.24686431884766,88.06525421142578,7.79010009765625,734.1925069340505,704.5220336914062,4.211432974946594
2025-01-30,100.11293029785156,88.06525421142578,7.792300224304199,780.1100092156994,704.5220336914062,10.728972538764081
2025-01-31,96.31265258789062,88.06525421142578,7.7916998863220215,750.4392842204397,704.5220336914062,6.517503830000315
2025-02-03,96.08853912353516,93.6970443725586,7.794960021972656,749.006321037712,749.5763549804688,-0.07604748188348998
2025-02-04,99.73290252685547,97.33528900146484,7.7932000160217285,777.2384575701835,778.6823120117188,-0.18542278657968092
2025-02-05,96.74140167236328,97.23561096191406,7.786900043487549,753.3156248895721,777.8848876953125,-3.15847025625261
2025-02-06,97.81327056884766,98.23239135742188,7.786099910736084,761.5838972449092,785.859130859375,-3.08900573413452
2025-02-07,100.86325073242188,99.6777114868164,7.786499977111816,785.3716995194263,797.4216918945312,-1.5111192105241478
2025-02-10,108.47354125976562,105.15998840332031,7.790339946746826,845.0457616410422,841.2799072265625,0.44763394229805353
2025-02-11,109.89620208740234,104.56192016601562,7.789100170135498,855.9925263762307,836.495361328125,2.3308156804539237
2025-02-12,115.30429077148438,113.43323516845703,7.791729927062988,898.4198931229475,907.4658813476562,-0.996840587689618
2025-02-13,116.48335266113281,116.32388305664062,7.789430141448975,907.3389381956586,930.591064453125,-2.4986406108606807
2025-02-14,121.5406494140625,123.70003509521484,7.788000106811523,946.5585906186607,989.6002807617188,-4.3494015694829695
2025-02-17,121.5406494140625,121.80615997314453,7.78272008895874,945.9168538199156,974.4492797851562,-2.928056550211766
2025-02-18,123.65515899658203,125.89295196533203,7.780119895935059,962.0519627443209,1007.1436157226562,-4.477182029891602
2025-02-19,122.57353973388672,123.70003509521484,7.774400234222412,952.935756016599,989.6002807617188,-3.7049832602005894
2025-02-20,132.4932403564453,120.5103530883789,7.777820110321045,1030.5085893259602,964.0828247070312,6.890047505940644
2025-02-21,140.0742950439453,138.05361938476562,7.775619983673096,1089.1644877426224,1104.428955078125,-1.382114011527591
2025-02-24,125.74043273925781,135.2626495361328,7.769529819488525,976.9440416830548,1082.1011962890625,-9.717866957973209
2025-02-25,130.58334350585938,130.17910766601562,7.773890018463135,1015.140550657743,1041.432861328125,-2.5246284851096146
2025-02-26,135.52371215820312,136.4587860107422,7.773220062255859,1053.4556382595329,1091.6702880859375,-3.5005669975142095
2025-02-27,133.05841064453125,135.2626495361328,7.773019790649414,1034.265659252298,1082.1011962890625,-4.420615853749233
2025-02-28,129.1217041015625,127.08907318115234,7.776810169219971,1004.1549815240433,1016.7125854492188,-1.2351183711989844
2025-03-03,127.4651870727539,129.97972106933594,7.7777299880981445,991.389807934298,1039.8377685546875,-4.6591845464249
2025-03-04,126.52973175048828,127.38811492919922,7.777170181274414,984.0432568145479,1019.1049194335938,-3.440436990386886
2025-03-05,137.42384338378906,129.48133850097656,7.7724199295043945,1068.1158191052527,1035.8507080078125,3.1148418249859366
2025-03-06,136.3714599609375,140.34620666503906,7.770400047302246,1059.660798931145,1122.7696533203125,-5.620819390917687
2025-03-07,137.0243377685547,139.54879760742188,7.77239990234375,1065.0079494910315,1116.390380859375,-4.6025505279605134
2025-03-10,129.15093994140625,134.06651306152344,7.771200180053711,1003.6578077267623,1072.5321044921875,-6.421653624814816
2025-03-11,135.4652557373047,133.16941833496094,7.769199848175049,1052.4566443072617,1065.3553466796875,-1.2107417879514304
2025-03-12,133.63331604003906,134.3655548095703,7.770500183105469,1038.3977067581145,1074.9244384765625,-3.3980743586233375
2025-03-13,134.81239318847656,131.07618713378906,7.7692999839782715,1047.3979242393034,1048.6094970703125,-0.11554089815074553
2025-03-14,137.49208068847656,135.36233520507812,7.771609783172607,1068.534799387322,1082.898681640625,-1.3264290091794417
2025-03-17,143.796630859375,135.0633087158203,7.772719860076904,1117.6909284928115,1080.5064697265625,3.441391588859166
2025-03-18,139.09014892578125,142.9378204345703,7.770299911499023,1080.772171888384,1143.5025634765625,-5.485811190266232
2025-03-19,139.53836059570312,140.64524841308594,7.769700050354004,1084.1712073467497,1125.1619873046875,-3.643100319815351
2025-03-20,133.40921020507812,135.0633087158203,7.769909858703613,1036.5775376142992,1080.5064697265625,-4.065587142979354
2025-03-21,131.68446350097656,130.2787628173828,7.772600173950195,1023.5306839142286,1042.2301025390625,-1.794173722221104
2025-03-24,131.0413360595703,132.37200927734375,7.773039817810059,1018.5895229700691,1058.97607421875,-3.8137359504062163
2025-03-25,129.35557556152344,127.2884292602539,7.77400016784668,1005.6102661271871,1018.3074340820312,-1.2468894490876625
2025-03-26,128.85862731933594,129.08262634277344,7.7758002281188965,1001.9789437047802,1032.6610107421875,-2.9711654374706797
2025-03-27,132.1619415283203,129.68069458007812,7.7758002281188965,1027.6648550845493,1037.445556640625,-0.9427676945040653
2025-03-28,129.0437469482422,130.5778045654297,7.776199817657471,1003.4699614887577,1044.6224365234375,-3.9394592338680368
2025-03-31,128.848876953125,127.58747100830078,7.77869987487793,1002.2767430334352,1020.6997680664062,-1.804940650458975
2025-04-01,129.3068389892578,129.3816680908203,7.7795000076293945,1005.942554903464,1035.0533447265625,-2.8124917398135496
2025-04-02,126.47126007080078,129.58102416992188,7.781499862670898,984.1360928727518,1036.648193359375,-5.065566199122184
2025-04-03,126.02302551269531,123.10196685791016,7.78380012512207,980.9380417539796,984.8157348632812,-0.39374808626915225
2025-04-04,113.56007385253906,123.10196685791016,7.7779998779296875,883.2702405627351,984.8157348632812,-10.311116151555332
2025-04-07,103.27009582519531,100.97352600097656,7.771890163421631,802.6038419194447,807.7882080078125,-0.6417976936248682
2025-04-08,96.82910919189453,102.16964721679688,7.768489837646484,752.2159507455945,817.357177734375,-7.969738171180552
2025-04-09,102.10076904296875,103.26610565185547,7.769700050354004,793.2923503743368,826.1288452148438,-3.9747425635486056
2025-04-10,101.51611328125,104.46224212646484,7.761099815368652,787.8766880440526,835.6979370117188,-5.722312674201991
2025-04-11,104.975341796875,102.66804504394531,7.757530212402344,814.3493855465204,821.3443603515625,-0.8516494594359991
2025-04-14,111.05577850341797,107.85128021240234,7.754940032958984,861.2309026075818,862.8102416992188,-0.18304593702163086
2025-04-15,109.40899658203125,109.5457992553711,7.7559099197387695,848.5663218992413,876.3663940429688,-3.1721974202452596
2025-04-16,104.02039337158203,105.060302734375,7.756899833679199,806.8757720432695,840.482421875,-3.9984952637984628
2025-04-17,106.08618927001953,108.34966278076172,7.761750221252441,823.4145030384025,866.7973022460938,-5.004953187472472
2025-04-21,107.33346557617188,108.34966278076172,7.761750221252441,833.0955501836434,866.7973022460938,-3.888077636504006
2025-04-22,112.91693878173828,109.64547729492188,7.759399890899658,876.1676824637434,877.163818359375,-0.11356326774795145
2025-04-23,115.92793273925781,115.62614440917969,7.758399963378906,899.4152691188501,925.0091552734375,-2.7668792258625508
2025-04-24,116.23974609375,113.43323516845703,7.759399890899658,901.9506731580477,907.4658813476562,-0.6077592891336026
2025-04-25,117.20442962646484,115.22743225097656,7.758309841156006,909.3082797980787,921.8194580078125,-1.3572265264146455
2025-04-28,115.34327697753906,114.82872009277344,7.756919860839844,894.7085560014239,918.6297607421875,-2.6040093368450257
2025-04-29,115.84022521972656,114.62936401367188,7.7565999031066895,898.5262797151881,917.034912109375,-2.0183127326759087
2025-04-30,116.37616729736328,117.1213150024414,7.758800029754639,902.939410289513,936.9705200195312,-3.632036334431188
2025-05-01,117.44803619384766,117.1213150024414,7.755149841308594,910.8271192507236,936.9705200195312,-2.7902052636899044
2025-05-02,122.5443115234375,121.60680389404297,7.7571001052856445,950.5884918206139,972.8544311523438,-2.2887226103658675
2025-05-05,123.33360290527344,121.60680389404297,7.750400066375732,955.8847641433895,972.8544311523438,-1.7443171830809012
2025-05-06,124.39573669433594,123.40100860595703,7.750400066375732,964.1167259326394,987.2080688476562,-2.3390553261959046
