,dr_close,local_close,fx_close,dr_equiv,local_equiv,premium_pct
2025-10-14,293.62628173828125,1411.88037109375,30.69099998474121,9011.684208349208,7059.40185546875,27.655067565930835
2025-10-15,302.3277282714844,1451.51220703125,30.683900833129883,9276.594033387664,7257.56103515625,27.81971778743637
2025-10-16,297.49578857421875,1471.3280029296875,30.609800338745117,9106.286689874367,7356.6400146484375,23.78323081926066
2025-10-17,292.7729797363281,1436.6502685546875,30.611900329589844,8962.337274885504,7183.2513427734375,24.767140215716932
2025-10-20,295.37255859375,1466.3740234375,30.62190055847168,9044.869116959162,7331.8701171875,23.36373902418183
2025-10-21,292.2074890136719,1466.3740234375,30.597299575805664,8940.76007964526,7331.8701171875,21.943787011258877
2025-10-22,286.6214904785156,1446.55810546875,30.67729949951172,8792.77330640587,7232.79052734375,21.56820072646326
2025-10-23,288.45703125,1436.6502685546875,30.745100021362305,8868.640277646482,7183.2513427734375,23.462758776617164
2025-10-24,292.6539306640625,1436.6502685546875,30.774999618530273,9006.424604547909,7183.2513427734375,25.380891949557594
2025-10-27,295.918212890625,1466.3740234375,30.83329963684082,9124.134926055092,7331.8701171875,24.444852134875305
2025-10-28,299.1725769042969,1461.4200439453125,30.60110092163086,9155.010218832758,7307.1002197265625,25.28923846038813
2025-10-29,302.7047424316406,1491.143798828125,30.543100357055664,9245.541326646286,7455.718994140625,24.006032602788064
2025-10-30,300.849365234375,1491.143798828125,30.665199279785156,9225.605738108978,7455.718994140625,23.738646069671997
2025-10-31,298.0811767578125,1486.1898193359375,30.73069953918457,9160.243081230903,7430.9490966796875,23.27150895602155
2025-11-03,302.4765319824219,1496.0977783203125,30.78179931640625,9310.771905405447,7480.4888916015625,24.467425061733138
2025-11-04,291.75103759765625,1491.143798828125,30.903099060058594,9016.01121575525,7455.718994140625,20.92745478793987
2025-11-05,291.34423828125,1446.55810546875,30.91900062561035,9008.07268568594,7232.79052734375,24.544913220294305
2025-11-06,286.9786682128906,1451.51220703125,30.892900466918945,8865.603433229786,7257.56103515625,22.15678780080581
2025-11-07,284.26007080078125,1446.55810546875,30.97879981994629,8806.035830141162,7232.79052734375,21.751567349416767
2025-11-10,292.9615173339844,1461.4200439453125,30.966800689697266,9072.080917032785,7307.1002197265625,24.154324482116785
2025-11-11,288.8935546875,1451.51220703125,30.966800689697266,8946.10912854597,7257.56103515625,23.266054328861262
2025-11-12,288.347900390625,1461.4200439453125,30.96430015563965,8928.490936943796,7307.1002197265625,22.18924974971681
2025-11-13,279.99371337890625,1446.55810546875,31.06410026550293,8697.752786112833,7232.79052734375,20.25445439392659
2025-11-14,282.59326171875,1416.834228515625,31.124900817871094,8795.687242794782,7084.171142578125,24.159722651671988
2025-11-17,279.8052062988281,1431.6961669921875,30.554500579833984,8549.308338098112,7158.4808349609375,19.429087472646202
2025-11-18,275.73724365234375,1392.0645751953125,31.174999237060547,8596.108360490995,6960.3228759765625,23.501574764014443
2025-11-19,280.1623840332031,1382.156494140625,31.103200912475586,8713.946918702859,6910.782470703125,26.092044651150403
2025-11-20,275.3304443359375,1441.6041259765625,31.183000564575195,8585.629401172278,7208.0206298828125,19.112164656940813
2025-11-21,272.9095153808594,1372.2486572265625,31.352100372314453,8556.286518780398,6861.2432861328125,24.70460763391702
2025-11-24,282.41461181640625,1362.3406982421875,31.338600158691406,8850.4785986864,6811.7034912109375,29.930473487374655
2025-11-25,282.4543151855469,1401.9725341796875,31.42609977722168,8876.437491527817,7009.8626708984375,26.627837209685957
2025-11-26,287.6930236816406,1426.7423095703125,31.388099670410156,9030.137301801005,7133.7115478515625,26.583998262735808
2025-11-27,287.6930236816406,1421.7882080078125,31.248899459838867,8990.09037232463,7108.9410400390625,26.461737714387223
2025-11-28,289.23089599609375,1426.7423095703125,31.314699172973633,9057.1784996473,7133.7115478515625,26.963060377385474
2025-12-01,285.4308776855469,1397.0185546875,31.37689971923828,8955.936025913572,6985.0927734375,28.214990357331814
2025-12-02,289.8063659667969,1416.834228515625,31.395999908447266,9098.76063936099,7084.171142578125,28.437899878992766
2025-12-03,293.14013671875,1436.6502685546875,31.402000427246094,9205.186698485166,7183.2513427734375,28.147913239119138
2025-12-04,290.63983154296875,1431.6961669921875,31.314699172973633,9101.2988924518,7158.4808349609375,27.14008883005501
2025-12-05,292.41583251953125,1446.55810546875,31.364999771118164,9171.622520046425,7232.79052734375,26.806140525885148
2025-12-08,299.5098876953125,1481.23583984375,31.27400016784668,9366.872278054943,7406.17919921875,26.473746125978415
2025-12-09,301.0378723144531,1466.3740234375,31.16469955444336,9381.754845188814,7331.8701171875,27.958552118864443
2025-12-10,307.71527099609375,1491.143798828125,31.150999069213867,9585.63812038221,7455.718994140625,28.56758855739421
2025-12-11,303.2831726074219,1461.3209228515625,31.07699966430664,9425.131053310703,7306.6046142578125,28.9946774308669
2025-12-12,290.53900146484375,1471.261962890625,31.180099487304688,9059.03497061599,7356.309814453125,23.14645792673766
2025-12-15,286.2610778808594,1441.4390869140625,31.320100784301758,8965.72580985137,7207.1954345703125,24.399648812713238
2025-12-16,285.39556884765625,1426.5274658203125,31.328699111938477,8941.071904308745,7132.6373291015625,25.35436041068102
2025-12-17,275.5364990234375,1421.5570068359375,31.4689998626709,8670.858049929375,7107.7850341796875,21.9910001249789
2025-12-18,283.2168273925781,1421.5570068359375,31.632099151611328,8958.742765486822,7107.7850341796875,26.04127337006268
2025-12-19,287.4648742675781,1421.5570068359375,31.51409912109375,9059.19654150121,7107.7850341796875,27.45456563384565
2025-12-22,291.77264404296875,1456.3504638671875,31.5039005279541,9191.976354707847,7281.7523193359375,26.23302677158503
2025-12-23,295.42376708984375,1481.202880859375,31.53219985961914,9315.361267158529,7406.014404296875,25.781030911226367
2025-12-24,297.2642517089844,1486.17333984375,31.489500045776367,9360.702667797741,7430.86669921875,25.97053677173198
2025-12-26,301.2834777832031,1501.0848388671875,31.570199966430664,9511.579640197393,7505.4241943359375,26.7294078777776
2025-12-29,299.3733825683594,1520.9666748046875,31.3799991607666,9394.336493750976,7604.8333740234375,23.531128582515915
2025-12-30,298.0402526855469,1511.0257568359375,31.317800521850586,9333.9651810879,7555.1287841796875,23.54475281259356
2025-12-31,302.328125,1540.8486328125,31.243600845336914,9445.819261819124,7704.2431640625,22.605414453692795
2026-01-02,317.96728515625,1575.6419677734375,31.303499221801758,9953.48866344709,7878.2098388671875,26.34201001275065
2026-01-05,320.5937194824219,1660.14013671875,31.358699798583984,10053.402206560713,8300.70068359375,21.115103287980986
2026-01-06,325.7471008300781,1694.9334716796875,31.474599838256836,10252.75964709901,8474.667358398438,20.98126349394085
2026-01-07,317.04205322265625,1665.110595703125,31.49209976196289,9984.319968825439,8325.552978515625,19.923805596941357
2026-01-08,316.37554931640625,1675.051513671875,31.449100494384766,9949.726444417844,8375.257568359375,18.799050216755187
2026-01-09,321.9666442871094,1670.0810546875,31.5447998046875,10156.373337823898,8350.4052734375,21.62731035499741
2026-01-12,330.0647888183594,1680.02197265625,31.593299865722656,10427.83584825485,8400.10986328125,24.139279342491005
2026-01-13,329.5076599121094,1699.9039306640625,31.569900512695312,10402.524041596334,8499.519653320312,22.389552185253425
2026-01-14,325.4287414550781,1699.9039306640625,31.616899490356445,10289.047809858399,8499.519653320312,21.054462246451934
2026-01-15,339.88409423828125,1680.02197265625,31.510700225830078,10709.98580507026,8400.10986328125,27.49816346909928
2026-01-16,340.64013671875,1729.726806640625,31.564199447631836,10752.033215259202,8648.634033203125,24.320594142160257
2026-01-19,340.64013671875,1749.6087646484375,31.607999801635742,10766.953373835422,8748.043823242188,23.07841148702647
2026-01-20,325.4784851074219,1764.520263671875,31.548999786376953,10268.520657124347,8822.601318359375,16.388809678570524
2026-01-21,324.44384765625,1729.726806640625,31.682300567626953,10279.127498762682,8648.634033203125,18.852612554767624
2026-01-22,325.6874084472656,1749.6087646484375,31.639999389648438,10304.749404487666,8748.043823242188,17.794899210604708
2026-01-23,333.14886474609375,1759.5498046875,31.583999633789062,10522.173622137867,8797.7490234375,19.600747806131345
2026-01-26,330.9999694824219,1744.63818359375,31.370800018310547,10383.73384869995,8723.19091796875,19.03595767129982
2026-01-27,336.60101318359375,1769.49072265625,31.440500259399414,10582.904242312885,8847.45361328125,19.615255472224046
2026-01-28,340.5406799316406,1809.2545166015625,31.110300064086914,10594.32273670152,9046.272583007812,17.112574703989235
2026-01-29,337.8048095703125,1794.3431396484375,31.26959991455078,10563.021244474687,8971.715698242188,17.736914540707982
2026-01-30,328.86102294921875,1764.520263671875,31.3617000579834,10313.640762494993,8822.601318359375,16.90022466540386
2026-02-02,339.6054992675781,1754.5792236328125,31.58300018310547,10725.760545551544,8772.896118164062,22.260202344629665
2026-02-03,334.0243225097656,1789.37255859375,31.57710075378418,10547.51968610537,8946.86279296875,17.89070571636082
2026-02-04,324.0657958984375,1774.461181640625,31.573200225830078,10231.79426024435,8872.305908203125,15.322830007295796
2026-02-05,329.0301513671875,1754.5792236328125,31.657100677490234,10416.140627760906,8772.896118164062,18.73092405818584
2026-02-06,347.0570373535156,1769.49072265625,31.648799896240234,10983.938727783388,8847.45361328125,24.14802278584405
2026-02-09,353.5832824707031,1804.2840576171875,31.575000762939453,11164.392413775087,9021.420288085938,23.754265484330084
2026-02-10,360.0498962402344,1868.9002685546875,31.561199188232422,11363.606492940453,9344.501342773438,21.607414629229925
2026-02-11,372.1672668457031,1903.693603515625,31.478700637817383,11715.341980230587,9518.468017578125,23.08012128207406
2026-02-12,366.2080993652344,1903.693603515625,31.336999893188477,11475.863170693105,9518.468017578125,20.564182697259504
2026-02-13,364.4770202636719,1903.693603515625,31.416900634765625,11450.738329279236,9518.468017578125,20.300223818924557
2026-02-16,364.4770202636719,1903.693603515625,31.368999481201172,11433.279459560872,9518.468017578125,20.116802813715307
2026-02-17,362.328125,1903.693603515625,31.32699966430664,11350.653050243855,9518.468017578125,19.248738655024766
2026-02-18,360.3981018066406,1903.693603515625,31.375999450683594,11307.850644312566,9518.468017578125,18.799061187471743
2026-02-19,358.5377197265625,1903.693603515625,31.52910041809082,11304.371768932091,9518.468017578125,18.762512497345885
2026-02-20,368.63555908203125,1903.693603515625,31.57900047302246,11641.142494624364,9518.468017578125,22.300589476439004
2026-02-23,368.1380920410156,1888.7821044921875,31.51099967956543,11600.399300340272,9443.910522460938,22.83470150157021
2026-02-24,383.7673645019531,1953.3983154296875,31.434799194335938,12063.650040458422,9766.991577148438,23.514492105055297
2026-02-25,385.7371826171875,2003.1031494140625,31.377099990844727,12103.314149166225,10015.515747070312,20.845640452481184
2026-02-26,374.8733215332031,1983.22119140625,31.269100189208984,11721.951449283282,9916.10595703125,18.211236346981096
2026-02-27,372.6547546386719,1983.22119140625,31.24679946899414,11644.268389361794,9916.10595703125,17.42783346425569
2026-03-02,367.2128601074219,1963.33935546875,31.375,11521.303485870361,9816.69677734375,17.364361426144125
2026-03-03,351.3150329589844,1923.5755615234375,31.53499984741211,11078.719510755152,9617.877807617188,15.188815374437436
2026-03-04,355.6028747558594,1853.98876953125,31.733999252319336,11284.701361625048,9269.94384765625,21.7343011681586
2026-03-05,352.041259765625,1888.7821044921875,31.6299991607666,11135.064750941936,9443.910522460938,17.907351244580717
2026-03-06,337.1482238769531,1878.8411865234375,31.905899047851562,10757.017195180524,9394.205932617188,14.50693408616457
2026-03-09,346.9078063964844,1799.3135986328125,31.80229949951172,11032.465957739623,8996.567993164062,22.629717978261432
2026-03-10,345.3060607910156,1839.077392578125,31.802000045776367,10981.423361082736,9195.386962890625,19.42317822403703
2026-03-11,352.7376403808594,1928.5460205078125,31.77389907836914,11207.850186603493,9642.730102539062,16.231088783168502
2026-03-12,334.9794006347656,1873.8707275390625,31.811500549316406,10656.197387302527,9369.353637695312,13.734605388678167
2026-03-13,336.5711669921875,1853.98876953125,31.89579963684082,10735.206505920505,9269.94384765625,15.80659691519839
2026-03-16,338.4813232421875,1834.10693359375,32.16310119628906,10886.609052492306,9170.53466796875,18.71291529508674
2026-03-17,345.1716613769531,1865.0244140625,31.94499969482422,11026.508617348736,9325.1220703125,18.245193298356675
2026-03-18,338.7766418457031,1899.9312744140625,31.885000228881836,10801.893302790064,9499.656372070312,13.708253011639693
2026-03-19,337.99847412109375,1845.07763671875,32.03120040893555,10826.496862487169,9225.38818359375,17.355461331597933
2026-03-20,328.47076416015625,1835.104248046875,31.802099227905273,10446.05983528716,9175.521240234375,13.847045435212046
2026-03-23,337.6592712402344,1805.18408203125,32.02170181274414,10812.424497963279,9025.92041015625,19.79304056123514
2026-03-24,342.4480285644531,1805.18408203125,31.86199951171875,10911.078918909654,9025.92041015625,20.886052868715343
2026-03-25,346.9375305175781,1840.0909423828125,31.925800323486328,11076.258324027644,9200.454711914062,20.388162007737765
2026-03-26,325.3480529785156,1835.104248046875,31.93589973449707,10390.282798735716,9175.521240234375,13.239155865877672
2026-03-27,325.9765930175781,1815.157470703125,31.93000030517578,10408.432714531431,9075.787353515625,14.683523413531585
2026-03-30,315.7605285644531,1775.263916015625,31.976999282836914,10097.074195453722,8876.319580078125,13.752936725210297
2026-03-31,337.1604309082031,1755.317138671875,32.03900146484375,10802.28353975527,8776.585693359375,23.080704925248984
2026-04-01,340.692138671875,1850.0643310546875,31.93790054321289,10880.991640756838,9250.321655273438,17.62825171115845
2026-04-02,338.2478942871094,1805.18408203125,32.00199890136719,10824.608741365839,9025.92041015625,19.92803226123785
2026-04-03,338.2478942871094,1805.18408203125,31.938100814819336,10802.995348142053,9025.92041015625,19.688573100934747
2026-04-06,340.9615173339844,1805.18408203125,31.96299934387207,10898.152754831768,9025.92041015625,20.742841279309566
2026-04-07,344.5132141113281,1855.051025390625,31.913999557495117,10994.794562700146,9275.255126953125,18.538998789911254
2026-04-08,365.04510498046875,1944.8115234375,31.893999099731445,11642.748249608441,9724.0576171875,19.731378689381796
2026-04-09,364.6360778808594,1949.7982177734375,31.720399856567383,11566.402192511305,9748.991088867188,18.642042926057243
2026-04-10,369.734130859375,1994.678466796875,31.725799560546875,11730.11092633754,9973.392333984375,17.614052806958558
2026-04-13,368.70654296875,1984.705078125,31.767000198364258,11712.700823626481,9923.525390625,18.029635261393693
2026-04-14,379.00244140625,2049.5322265625,31.641199111938477,11992.091712445952,10247.6611328125,17.022719204169157
2026-04-15,374.2236328125,2074.465576171875,31.517000198364258,11794.406309584156,10372.327880859375,13.710311176616585
2026-04-16,362.5010681152344,2079.452392578125,31.586999893188477,11450.321199836617,10397.261962890625,10.128236075079355
2026-04-17,369.6343688964844,2024.5986328125,31.558000564575195,11664.92162232165,10122.9931640625,15.231942107134167
2026-04-20,365.3843078613281,2019.6119384765625,31.468000411987305,11497.91355031397,10098.059692382812,13.862602327327277
2026-04-21,367.2200012207031,2044.54541015625,31.41900062561035,11537.685448089906,10222.72705078125,12.863088203144013
2026-04-22,386.5347900390625,2044.54541015625,31.48200035095215,12168.88839566498,10222.72705078125,19.03759471632376
2026-04-23,381.7659606933594,2074.465576171875,31.466800689697266,12012.95339524874,10372.327880859375,15.817331781584931
2026-04-24,401.5196838378906,2179.186279296875,31.530000686645508,12659.915907110379,10895.931396484375,16.189387088057128
2026-04-27,404.0338134765625,2258.973388671875,31.440000534057617,12702.82331148046,11294.866943359375,12.465453335409759
2026-04-28,391.42333984375,2209.1064453125,31.455699920654297,12312.495120065287,11045.5322265625,11.470365279963346
2026-04-29,392.90985107421875,2174.199462890625,31.51300048828125,12381.768328752369,10870.997314453125,13.897262326526882
2026-04-30,395.1346435546875,2129.3193359375,31.62649917602539,12496.72547880141,10646.5966796875,17.377654613739125
2026-05-01,396.74090576171875,2129.3193359375,31.569000244140625,12524.713750852272,10646.5966796875,17.640539297858492
2026-05-04,400.6716613769531,2268.94677734375,31.554000854492188,12642.793945459183,11344.73388671875,11.44196128090822
2026-05-05,393.488525390625,2244.013427734375,31.597999572753906,12433.450257176533,11220.067138671875,10.814401585196642
2026-05-06,418.5198974609375,2244.013427734375,31.545000076293945,13202.210197335808,11220.067138671875,17.66605345731078
2026-05-07,413.182373046875,2303.853759765625,31.398500442504883,12973.306922947522,11519.268798828125,12.622659905872835
2026-05-08,410.7181396484375,2283.906982421875,31.392099380493164,12893.30465721502,11419.534912109375,12.905689736478209
2026-05-11,403.5948486328125,2229.05322265625,31.301000595092773,12632.922597232042,11145.26611328125,13.347877644464923
2026-05-12,396.351806640625,2249.0,31.3518009185791,12426.342935516033,11245.0,10.505495202454718
2026-05-13,398.86590576171875,2214.093017578125,31.501100540161133,12564.714999442338,11070.465087890625,13.497625435684647
2026-05-14,416.7440490722656,2263.960205078125,31.55900001525879,13152.02545103064,11319.801025390625,16.186012647486336
2026-05-15,403.4053039550781,2258.973388671875,31.56439971923828,12733.246262898901,11294.866943359375,12.734805347885892
2026-05-18,395.0249328613281,2234.0400390625,31.586999893188477,12477.652512097557,11170.2001953125,11.704824389214807
2026-05-19,391.69268798828125,2199.133056640625,31.554100036621094,12359.51026039524,10995.665283203125,12.403478480520057
2026-05-20,400.6816711425781,2179.186279296875,31.72920036315918,12713.309025528317,10895.931396484375,16.67941512214668
2026-05-21,406.19873046875,2224.06640625,31.59119987487793,12832.305283159949,11120.33203125,15.394983235203918
2026-05-22,403.57489013671875,2249.0,31.550800323486328,12733.110774276545,11245.0,13.233532897079115
2026-05-25,403.57489013671875,2303.853759765625,31.43899917602539,12687.990638472838,11519.268798828125,10.14579883545741
2026-05-26,411.3566589355469,2263.960205078125,31.448400497436523,12936.508957492479,11319.801025390625,14.282123232338929
2026-05-27,421.7423400878906,2293.88037109375,31.445899963378906,13262.067436725134,11469.40185546875,15.629983183487628
2026-05-28,423.8673400878906,2288.8935546875,31.465900421142578,13337.367514980142,11444.4677734375,16.539866938469984
2026-05-29,417.47235107421875,2348.73388671875,31.423999786376953,13118.651070974534,11743.66943359375,11.70827947053359
2026-06-01,434.6122131347656,2348.73388671875,31.412900924682617,13652.430391859438,11743.66943359375,16.253531053978044
2026-06-02,445.6463623046875,2373.66748046875,31.33049964904785,13962.323197786463,11868.33740234375,17.643463650007085
2026-06-03,435.66973876953125,2418.547607421875,31.478200912475586,13714.099568473059,12092.738037109375,13.407728889753168
2026-06-04,443.8805236816406,2378.654052734375,31.50550079345703,13984.678191052051,11893.270263671875,17.58480116077412
2026-06-05,414.20001220703125,2358.707275390625,31.503000259399414,13048.543092001346,11793.536376953125,10.641479153790968
2026-06-08,425.8028259277344,2288.8935546875,31.58810043334961,13450.302430209354,11444.4677734375,17.526674865801773
2026-06-09,426.92022705078125,2298.866943359375,31.582000732421875,13482.994923403487,11494.334716796875,17.301220606535384
2026-06-10,407.7950134277344,2249.0,31.5408992767334,12862.221444078314,11245.0,14.381693588957889
2026-06-11,421.07000732421875,2250.0,31.649799346923828,13326.78124281927,11250.0,18.46027771394907
2026-06-12,423.92999267578125,2310.0,31.57900047302246,13387.285439236904,11550.0,15.907233240146358
2026-06-15,441.3999938964844,2375.0,31.613000869750977,13953.978390957636,11875.0,17.507186450169577
2026-06-16,425.8299865722656,2400.0,31.518600463867188,13421.56521230517,12000.0,11.846376769209744
2026-06-17,432.1499938964844,2385.0,31.563899993896484,13640.339189711609,11925.0,14.384395720852062
2026-06-18,462.1199951171875,2410.0,31.638399124145508,14620.736848765751,12050.0,21.33391575739212
2026-06-19,462.1199951171875,2410.0,31.635900497436523,14619.582183403196,12050.0,21.32433347222569
2026-06-22,467.6700134277344,2510.0,31.70199966430664,14826.074608692317,12550.0,18.136052658902923
2026-06-23,436.3900146484375,2490.0,31.687000274658203,13827.890514023136,12450.0,11.067393686932814
2026-06-24,440.8299865722656,2390.0,31.70210075378418,13975.236649603292,11950.0,16.947587025968968
2026-06-25,434.989990234375,2390.0,31.808000564575195,13836.161854959559,11950.0,15.783781213050707
2026-06-26,432.3500061035156,2340.0,31.860000610351562,13774.67145834351,11700.0,17.732234686696668
2026-06-29,455.1000061035156,2370.0,31.847000122070312,14493.569949932862,11850.0,22.30860717242922
2026-06-30,477.57000732421875,2410.0,31.86590003967285,15218.198115339386,12050.0,26.292100542235563
2026-07-01,444.2300109863281,2505.0,31.834400177001953,14141.795940372744,12525.0,12.908550422137676
2026-07-02,434.1600036621094,2465.0,31.894800186157227,13847.446565624268,12325.0,12.352507631839904
2026-07-03,434.1600036621094,2445.0,31.93090057373047,13863.11991002527,12225.0,13.399753865237397
2026-07-06,451.7900085449219,2460.0,31.92799949645996,14424.751165327907,12300.0,17.274399718113067
2026-07-07,432.57000732421875,2440.0,32.054901123046875,13865.988813573495,12200.0,13.655646012897504
2026-07-08,436.9800109863281,2465.0,32.13589859008789,14042.745318952133,12325.0,13.937081695351994
2026-07-09,436.9599914550781,2415.0,32.10919952392578,14030.435549604008,12075.0,16.194083226534218
2026-07-10,434.1099853515625,2415.0,32.097198486328125,13933.714364726096,12075.0,15.393079625060846
2026-07-13,421.5799865722656,2440.0,32.099098205566406,13532.337390484521,12200.0,10.920798282660016
2026-07-14,420.3900146484375,2420.0,32.1619987487793,13520.583125122357,12100.0,11.740356405969887
2026-07-15,419.4800109863281,2440.0,32.1338996887207,13479.528594458126,12200.0,10.487939298837112
2026-07-16,409.739990234375,2470.0,32.210899353027344,13198.09358634986,12350.0,6.8671545453429905
2026-07-17,398.3699951171875,2290.0,32.3650016784668,12893.245560618583,11450.0,12.604764721559668
2026-07-18,398.37,2290.0,32.365,12893.245050000001,11450.0,12.60476026200874
